game_id,season,date,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue
400946195,2017,2017-03-10,New Mexico State Aggies,Kansas City Roos,78,60,41.0,29.0,37.0,31.0,True,Orleans Arena
400946192,2017,2017-03-10,Arizona Wildcats,UCLA Bruins,86,75,41.0,35.0,45.0,40.0,True,T-Mobile Arena
400946199,2017,2017-03-10,UC Davis Aggies,Cal State Fullerton Titans,66,64,24.0,18.0,31.0,37.0,True,Honda Center
400946197,2017,2017-03-10,Colorado State Rams,San Diego State Aztecs,71,63,30.0,36.0,41.0,27.0,True,Thomas & Mack Center
400945851,2017,2017-03-11,Vermont Catamounts,UAlbany Great Danes,56,53,27.0,27.0,29.0,26.0,False,Patrick Gymnasium
400946254,2017,2017-03-11,UT Arlington Mavericks,Texas State Bobcats,62,83,32.0,41.0,30.0,42.0,True,Lakefront Arena
400946255,2017,2017-03-11,Minnesota Golden Gophers,Michigan Wolverines,77,84,36.0,47.0,41.0,37.0,True,Capital One Arena
400946253,2017,2017-03-11,Rhode Island Rams,Davidson Wildcats,84,60,46.0,34.0,38.0,26.0,True,PPG Paints Arena
400946216,2017,2017-03-11,North Carolina Central Eagles,Norfolk State Spartans,67,59,35.0,38.0,32.0,21.0,True,Norfolk Scope Arena
400946209,2017,2017-03-11,Kentucky Wildcats,Alabama Crimson Tide,79,74,33.0,32.0,46.0,42.0,True,Bridgestone Arena
400945695,2017,2017-03-11,Princeton Tigers,Pennsylvania Quakers,72,64,30.0,33.0,29.0,26.0,True,The Palestra
400946251,2017,2017-03-11,SMU Mustangs,UCF Knights,70,59,26.0,23.0,44.0,36.0,True,PeoplesBank Arena
400946224,2017,2017-03-11,Georgia State Panthers,Troy Trojans,63,74,37.0,28.0,26.0,46.0,True,Lakefront Arena
400946215,2017,2017-03-11,VCU Rams,Richmond Spiders,87,77,36.0,31.0,35.0,40.0,True,PPG Paints Arena
400946218,2017,2017-03-11,Wisconsin Badgers,Northwestern Wildcats,76,48,38.0,21.0,38.0,27.0,True,Capital One Arena
400946268,2017,2017-03-11,Arkansas Razorbacks,Vanderbilt Commodores,76,62,35.0,31.0,41.0,31.0,True,Bridgestone Arena
400945696,2017,2017-03-11,Harvard Crimson,Yale Bulldogs,71,73,30.0,38.0,41.0,35.0,True,The Palestra
400946220,2017,2017-03-11,Cincinnati Bearcats,UConn Huskies,81,71,41.0,29.0,40.0,42.0,True,PeoplesBank Arena
400946219,2017,2017-03-11,Villanova Wildcats,Creighton Bluejays,74,60,36.0,22.0,38.0,38.0,True,Madison Square Garden
400946279,2017,2017-03-11,Nevada Wolf Pack,Colorado State Rams,79,71,44.0,32.0,35.0,39.0,True,Thomas & Mack Center
400946266,2017,2017-03-11,West Virginia Mountaineers,Iowa State Cyclones,74,80,29.0,35.0,45.0,45.0,True,T-Mobile Center
400946210,2017,2017-03-11,Texas Southern Tigers,Alcorn State Braves,53,50,26.0,21.0,27.0,29.0,True,Toyota Center (Houston)
400946212,2017,2017-03-11,Akron Zips,Kent State Golden Flashes,65,70,24.0,27.0,41.0,43.0,True,Rocket Arena
400946249,2017,2017-03-11,Middle Tennessee Blue Raiders,Marshall Thundering Herd,83,72,40.0,32.0,43.0,40.0,True,Legacy Arena at BJCC
400946223,2017,2017-03-11,North Dakota Fighting Hawks,Weber State Wildcats,93,89,46.0,42.0,35.0,39.0,True,Reno Events Center
400946221,2017,2017-03-11,Notre Dame Fighting Irish,Duke Blue Devils,69,75,34.0,38.0,35.0,37.0,True,Barclays Center
400946217,2017,2017-03-11,New Orleans Privateers,Texas A&M-Corpus Christi Islanders,68,65,26.0,33.0,34.0,27.0,True,Leonard E. Merrell Center
400946277,2017,2017-03-11,Cal State Bakersfield Roadrunners,New Mexico State Aggies,60,70,29.0,20.0,31.0,50.0,True,Orleans Arena
400946267,2017,2017-03-11,Oregon Ducks,Arizona Wildcats,80,83,29.0,35.0,51.0,48.0,True,T-Mobile Arena
400946270,2017,2017-03-11,UC Irvine Anteaters,UC Davis Aggies,47,50,16.0,24.0,31.0,26.0,True,Honda Center
400946307,2017,2017-03-12,Princeton Tigers,Yale Bulldogs,71,59,31.0,29.0,40.0,30.0,True,The Palestra
400946285,2017,2017-03-12,VCU Rams,Rhode Island Rams,63,70,27.0,40.0,36.0,30.0,True,PPG Paints Arena
400946306,2017,2017-03-12,Kentucky Wildcats,Arkansas Razorbacks,82,65,42.0,30.0,40.0,35.0,True,Bridgestone Arena
400946313,2017,2017-03-12,Texas State Bobcats,Troy Trojans,53,59,21.0,27.0,32.0,32.0,True,Lakefront Arena
400946284,2017,2017-03-12,Wisconsin Badgers,Michigan Wolverines,56,71,32.0,33.0,24.0,38.0,True,Capital One Arena
400946312,2017,2017-03-12,SMU Mustangs,Cincinnati Bearcats,71,56,32.0,23.0,39.0,33.0,True,PeoplesBank Arena
400946464,2017,2017-03-13,Liberty Flames,Norfolk State Spartans,73,64,33.0,22.0,40.0,42.0,False,Vines Convocation Center
400946486,2017,2017-03-14,Campbell Fighting Camels,Houston Christian Huskies,98,79,47.0,30.0,51.0,49.0,False,John W. Pope Jr. Convocation Center
400946465,2017,2017-03-14,Jacksonville Dolphins,Saint Francis Red Flash,76,78,40.0,34.0,36.0,44.0,False,Swisher Gymnasium
400946487,2017,2017-03-14,Samford Bulldogs,Canisius Golden Griffins,78,74,33.0,34.0,45.0,40.0,False,Pete Hanna Center
400946456,2017,2017-03-14,Syracuse Orange,UNC Greensboro Spartans,0,0,,,,,False,JMA Wireless Dome
400946445,2017,2017-03-15,UC Davis Aggies,North Carolina Central Eagles,67,63,31.0,34.0,36.0,29.0,True,UD Arena
400946443,2017,2017-03-15,Providence Friars,USC Trojans,71,75,44.0,29.0,27.0,46.0,True,UD Arena
400946440,2017,2017-03-16,Notre Dame Fighting Irish,Princeton Tigers,60,58,36.0,30.0,24.0,28.0,True,KeyBank Center
400946428,2017,2017-03-16,Virginia Cavaliers,UNC Wilmington Seahawks,76,71,30.0,29.0,46.0,42.0,True,Kia Center
400946446,2017,2017-03-16,Butler Bulldogs,Winthrop Eagles,76,64,41.0,27.0,35.0,37.0,True,BMO Harris Bradley Center
400946449,2017,2017-03-16,Gonzaga Bulldogs,South Dakota State Jackrabbits,66,46,26.0,22.0,40.0,24.0,True,Delta Center
400946450,2017,2017-03-16,West Virginia Mountaineers,Bucknell Bison,86,80,42.0,33.0,44.0,47.0,True,KeyBank Center
400946418,2017,2017-03-16,Florida Gators,East Tennessee State Buccaneers,80,65,33.0,32.0,47.0,33.0,True,Kia Center
400946436,2017,2017-03-16,Minnesota Golden Gophers,Middle Tennessee Blue Raiders,72,81,31.0,37.0,41.0,44.0,True,BMO Harris Bradley Center
400946439,2017,2017-03-16,Northwestern Wildcats,Vanderbilt Commodores,68,66,34.0,27.0,34.0,39.0,True,Delta Center
400946452,2017,2017-03-16,Maryland Terrapins,Xavier Musketeers,65,76,36.0,35.0,29.0,41.0,True,Kia Center
400946417,2017,2017-03-16,Villanova Wildcats,Mount St. Mary's Mountaineers,76,56,30.0,29.0,46.0,27.0,True,KeyBank Center
400946441,2017,2017-03-16,Saint Mary's Gaels,VCU Rams,85,77,46.0,31.0,39.0,46.0,True,Delta Center
400946422,2017,2017-03-16,Purdue Boilermakers,Vermont Catamounts,80,70,37.0,36.0,43.0,34.0,True,BMO Harris Bradley Center
400946442,2017,2017-03-16,Florida State Seminoles,Florida Gulf Coast Eagles,86,80,40.0,36.0,46.0,44.0,True,Kia Center
400946427,2017,2017-03-16,Wisconsin Badgers,Virginia Tech Hokies,84,74,34.0,30.0,50.0,44.0,True,KeyBank Center
400946432,2017,2017-03-16,Iowa State Cyclones,Nevada Wolf Pack,84,73,40.0,27.0,44.0,46.0,True,BMO Harris Bradley Center
400946451,2017,2017-03-16,Arizona Wildcats,North Dakota Fighting Hawks,100,82,53.0,37.0,47.0,45.0,True,Delta Center
400946433,2017,2017-03-17,Michigan Wolverines,Oklahoma State Cowboys,92,91,41.0,40.0,51.0,51.0,True,Gainbridge Fieldhouse
400946430,2017,2017-03-17,Baylor Bears,New Mexico State Aggies,91,73,38.0,40.0,53.0,33.0,True,BOK Center
400946435,2017,2017-03-17,Arkansas Razorbacks,Seton Hall Pirates,77,71,37.0,37.0,40.0,34.0,True,Bon Secours Wellness Arena
400946434,2017,2017-03-17,Oregon Ducks,Iona Gaels,93,77,55.0,37.0,38.0,40.0,True,Golden 1 Center
400946423,2017,2017-03-17,Louisville Cardinals,Jacksonville State Gamecocks,78,63,38.0,31.0,40.0,32.0,True,Gainbridge Fieldhouse
400946420,2017,2017-03-17,SMU Mustangs,USC Trojans,65,66,38.0,30.0,27.0,36.0,True,BOK Center
400946425,2017,2017-03-17,North Carolina Tar Heels,Texas Southern Tigers,103,64,52.0,27.0,51.0,37.0,True,Bon Secours Wellness Arena
400946424,2017,2017-03-17,Creighton Bluejays,Rhode Island Rams,72,84,26.0,33.0,46.0,51.0,True,Golden 1 Center
400946421,2017,2017-03-17,Kansas Jayhawks,UC Davis Aggies,100,62,50.0,28.0,50.0,34.0,True,BOK Center
400946437,2017,2017-03-17,Dayton Flyers,Wichita State Shockers,58,64,29.0,27.0,29.0,37.0,True,Gainbridge Fieldhouse
400946419,2017,2017-03-17,Duke Blue Devils,Troy Trojans,87,65,52.0,38.0,35.0,27.0,True,Bon Secours Wellness Arena
400946448,2017,2017-03-17,Cincinnati Bearcats,Kansas State Wildcats,75,61,39.0,28.0,36.0,33.0,True,Golden 1 Center
400946431,2017,2017-03-17,Miami Hurricanes,Michigan State Spartans,58,78,27.0,38.0,31.0,40.0,True,BOK Center
400946429,2017,2017-03-17,South Carolina Gamecocks,Marquette Golden Eagles,93,73,39.0,40.0,54.0,33.0,True,Bon Secours Wellness Arena
400946447,2017,2017-03-17,Kentucky Wildcats,Northern Kentucky Norse,79,70,38.0,24.0,41.0,46.0,True,Gainbridge Fieldhouse
400946438,2017,2017-03-17,UCLA Bruins,Kent State Golden Flashes,97,80,47.0,39.0,50.0,41.0,True,Golden 1 Center
400947006,2017,2017-03-18,West Virginia Mountaineers,Notre Dame Fighting Irish,83,71,42.0,35.0,41.0,36.0,True,KeyBank Center
400947025,2017,2017-03-18,Villanova Wildcats,Wisconsin Badgers,62,65,27.0,31.0,35.0,34.0,True,KeyBank Center
400947027,2017,2017-03-18,Gonzaga Bulldogs,Northwestern Wildcats,79,73,38.0,20.0,41.0,53.0,True,Delta Center
400947046,2017,2017-03-18,Florida State Seminoles,Xavier Musketeers,66,91,34.0,44.0,32.0,47.0,True,Kia Center
400947026,2017,2017-03-18,Butler Bulldogs,Middle Tennessee Blue Raiders,74,65,36.0,31.0,38.0,34.0,True,BMO Harris Bradley Center
400947049,2017,2017-03-18,Arizona Wildcats,Saint Mary's Gaels,69,60,29.0,30.0,40.0,30.0,True,Delta Center
400947000,2017,2017-03-18,Florida Gators,Virginia Cavaliers,65,39,31.0,17.0,34.0,22.0,True,Kia Center
400947047,2017,2017-03-18,Purdue Boilermakers,Iowa State Cyclones,80,76,44.0,31.0,36.0,45.0,True,BMO Harris Bradley Center
400947182,2017,2017-03-19,Louisville Cardinals,Michigan Wolverines,69,73,36.0,28.0,33.0,45.0,True,Gainbridge Fieldhouse
400947227,2017,2017-03-19,Kentucky Wildcats,Wichita State Shockers,65,62,26.0,24.0,39.0,38.0,True,Gainbridge Fieldhouse
400947223,2017,2017-03-19,Kansas Jayhawks,Michigan State Spartans,90,70,40.0,35.0,50.0,35.0,True,BOK Center
400947185,2017,2017-03-19,North Carolina Tar Heels,Arkansas Razorbacks,72,65,38.0,33.0,34.0,32.0,True,Bon Secours Wellness Arena
400947206,2017,2017-03-19,Oregon Ducks,Rhode Island Rams,75,72,38.0,46.0,37.0,26.0,True,Golden 1 Center
400947183,2017,2017-03-19,Baylor Bears,USC Trojans,82,78,36.0,31.0,46.0,47.0,True,BOK Center
400947225,2017,2017-03-19,Duke Blue Devils,South Carolina Gamecocks,81,88,30.0,23.0,51.0,65.0,True,Bon Secours Wellness Arena
400947226,2017,2017-03-19,UCLA Bruins,Cincinnati Bearcats,79,67,30.0,33.0,49.0,34.0,True,Golden 1 Center
400947325,2017,2017-03-23,Oregon Ducks,Michigan Wolverines,69,68,35.0,33.0,34.0,35.0,True,T-Mobile Center
400947270,2017,2017-03-23,Gonzaga Bulldogs,West Virginia Mountaineers,61,58,30.0,30.0,31.0,28.0,True,SAP Center at San Jose
400947321,2017,2017-03-23,Kansas Jayhawks,Purdue Boilermakers,98,66,47.0,40.0,51.0,26.0,True,T-Mobile Center
400947273,2017,2017-03-23,Arizona Wildcats,Xavier Musketeers,71,73,37.0,35.0,34.0,38.0,True,SAP Center at San Jose
400947324,2017,2017-03-24,North Carolina Tar Heels,Butler Bulldogs,92,80,52.0,36.0,40.0,44.0,True,FedExForum
400947327,2017,2017-03-24,Baylor Bears,South Carolina Gamecocks,50,70,22.0,37.0,28.0,33.0,True,Madison Square Garden
400947330,2017,2017-03-24,Kentucky Wildcats,UCLA Bruins,86,75,36.0,33.0,50.0,42.0,True,FedExForum
400947266,2017,2017-03-24,Florida Gators,Wisconsin Badgers,84,83,34.0,32.0,38.0,40.0,True,Madison Square Garden
400948652,2017,2017-03-25,Gonzaga Bulldogs,Xavier Musketeers,83,59,49.0,39.0,34.0,20.0,True,SAP Center at San Jose
400948650,2017,2017-03-25,Kansas Jayhawks,Oregon Ducks,60,74,33.0,44.0,27.0,30.0,True,T-Mobile Center
400948729,2017,2017-03-26,Florida Gators,South Carolina Gamecocks,70,77,40.0,33.0,30.0,44.0,True,Madison Square Garden
400948726,2017,2017-03-26,North Carolina Tar Heels,Kentucky Wildcats,75,73,38.0,33.0,37.0,40.0,True,FedExForum
400948847,2017,2017-04-01,Gonzaga Bulldogs,South Carolina Gamecocks,77,73,45.0,36.0,32.0,37.0,True,State Farm Stadium
400948853,2017,2017-04-01,North Carolina Tar Heels,Oregon Ducks,77,76,39.0,36.0,38.0,40.0,True,State Farm Stadium
400949246,2017,2017-04-03,North Carolina Tar Heels,Gonzaga Bulldogs,71,65,32.0,35.0,39.0,30.0,True,State Farm Stadium
