date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-14,401808465,Eastern Washington Eagles,Weber State Wildcats,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,3.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.3235,9.10075,18.42425,0.22275,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,53.0655,52.8025,101.97149304603812,0.263,43.0,53.0,63.0,43.0,53.0,63.0,90.14047960861672,101.90062741789328,113.83740526143748,-11.0,0.0,12.0
2026-02-14,401808465,Eastern Washington Eagles,Weber State Wildcats,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,3.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.60575,9.318,18.92375,0.28775,6.0,9.0,14.0,5.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,6.0,62.67125,62.1205,119.85292136873215,0.55075,52.0,63.0,74.0,52.0,62.0,73.0,103.44885602858471,119.14599898190032,136.36257957211006,-12.0,1.0,13.0
2026-02-14,401808465,Eastern Washington Eagles,Weber State Wildcats,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,3.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.62675,10.37525,21.002,0.2515,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,73.298,72.49575,145.79375,0.80225,62.0,73.0,85.0,61.0,72.0,85.0,126.0,145.0,165.0,-12.0,1.0,14.0
2026-02-14,401808482,Idaho Vandals,Idaho State Bengals,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,6.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.78775,8.0285,16.81625,0.75925,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,8.78775,8.0285,16.246605634974813,0.75925,5.0,9.0,13.0,4.0,8.0,12.0,10.430355634974813,16.430355634974813,22.430355634974813,-4.0,1.0,6.0
2026-02-14,401808482,Idaho Vandals,Idaho State Bengals,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,6.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.84775,8.01125,16.859,0.8365,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.6355,16.03975,32.65191400259364,1.59575,12.0,17.0,24.0,11.0,16.0,22.0,23.976664002593644,31.976664002593644,41.97666400259365,-5.0,2.0,8.0
2026-02-14,401808482,Idaho Vandals,Idaho State Bengals,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,6.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,9.11,8.36375,17.47375,0.74625,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,26.7455,24.4035,48.89353810137939,2.342,20.0,27.0,34.0,18.0,24.0,32.0,36.74453810137939,48.74453810137939,60.74453810137939,-6.0,2.0,10.0
2026-02-14,401808482,Idaho Vandals,Idaho State Bengals,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,6.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.485,8.62575,18.11075,0.85925,5.900000000000034,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,36.2305,33.02925,69.25975,3.20125,28.0,36.0,45.0,25.0,33.0,41.0,55.0,69.0,84.0,-6.0,3.0,12.0
2026-02-14,401808482,Idaho Vandals,Idaho State Bengals,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,6.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,10.194,9.189,19.383,1.005,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,46.4245,42.21825,85.21075273662521,4.20625,37.0,46.0,56.0,33.0,42.0,51.0,68.80569864847388,84.57199899115051,102.33829933382714,-6.0,4.0,15.0
2026-02-14,401808482,Idaho Vandals,Idaho State Bengals,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,6.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.90025,8.8675,18.76775,1.03275,6.0,10.0,14.0,5.0,9.0,13.0,12.0,19.0,26.0,-4.0,1.0,6.0,56.32475,51.08575,103.16340575424742,5.239,46.0,56.0,66.0,41.0,51.0,61.0,91.54426182192591,102.9557785930832,115.41781750901434,-6.0,5.0,17.0
2026-02-14,401808482,Idaho Vandals,Idaho State Bengals,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,6.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,10.09325,9.07575,19.169,1.0175,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,66.418,60.1615,121.546827184668,6.2565,56.0,66.0,77.0,50.0,60.0,71.0,105.2332387168803,121.19532672159744,137.78466101906088,-6.0,6.0,18.0
2026-02-14,401808482,Idaho Vandals,Idaho State Bengals,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,6.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.2085,10.16675,21.37525,1.04175,7.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,29.0,-4.0,1.0,7.0,77.6265,70.32825,147.95475,7.29825,65.0,78.0,90.0,59.0,70.0,82.0,128.0,148.0,168.0,-5.0,7.0,20.0
2026-02-14,401808508,Montana Grizzlies,Montana State Bobcats,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.66925,8.2295,16.89875,0.43975,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,8.66925,8.2295,16.329105634974812,0.43975,5.0,9.0,13.0,5.0,8.0,12.0,10.430355634974813,16.430355634974813,22.430355634974813,-5.0,0.0,5.0
2026-02-14,401808508,Montana Grizzlies,Montana State Bobcats,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.71525,8.28275,16.998,0.4325,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,17.3845,16.51225,32.87341400259364,0.87225,12.0,17.0,23.0,11.0,16.0,22.0,23.976664002593644,32.976664002593644,41.97666400259365,-6.0,1.0,8.0
2026-02-14,401808508,Montana Grizzlies,Montana State Bobcats,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,9.00725,8.57325,17.5805,0.434,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,0.0,6.0,26.39175,25.0855,49.22178810137939,1.30625,19.0,26.0,34.0,18.0,25.0,32.09999999999991,37.74453810137939,48.74453810137939,61.74453810137939,-6.0,1.0,9.0
2026-02-14,401808508,Montana Grizzlies,Montana State Bobcats,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.29475,8.83,18.12475,0.46475,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,35.6865,33.9155,69.602,1.771,27.0,35.0,45.0,25.0,34.0,43.0,54.0,69.0,85.0,-7.0,2.0,11.0
2026-02-14,401808508,Montana Grizzlies,Montana State Bobcats,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,10.27475,9.17725,19.452,1.0975,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,45.96125,43.09275,85.73277184686532,2.8685,37.0,46.0,55.0,34.0,43.0,53.0,68.89401366560772,85.66031400828433,103.42661435096096,-8.0,3.0,13.0
2026-02-14,401808508,Montana Grizzlies,Montana State Bobcats,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,10.06875,9.011,19.07975,1.05775,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,56.03,52.10375,103.76483904533148,3.92625,46.0,56.0,66.0,42.0,52.0,62.0,91.72089185619356,103.65766969973778,116.11970861566894,-7.0,4.0,15.0
2026-02-14,401808508,Montana Grizzlies,Montana State Bobcats,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,10.22425,9.23475,19.459,0.9895,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,66.25425,61.3385,122.51469182151352,4.91575,55.0,66.0,77.0,51.0,61.0,72.0,105.4981837682818,122.08751806574524,138.67685236320867,-7.0,5.0,17.0
2026-02-14,401808508,Montana Grizzlies,Montana State Bobcats,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.3415,10.27475,21.61625,1.06675,7.0,11.0,16.0,6.0,10.0,15.0,15.0,21.0,29.0,-5.0,1.0,7.0,77.59575,71.61325,149.209,5.9825,65.0,77.0,90.0,60.0,71.0,83.0,129.0,149.0,169.0,-6.0,6.0,18.0
2026-02-14,401808529,Northern Arizona Lumberjacks,Sacramento State Hornets,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,7.88025,8.33125,16.2115,-0.451,4.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,4.0,7.88025,8.33125,15.641855634974814,-0.451,4.0,8.0,12.0,5.0,8.0,12.0,10.430355634974813,15.430355634974813,21.430355634974813,-5.0,0.0,4.0
2026-02-14,401808529,Northern Arizona Lumberjacks,Sacramento State Hornets,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,7.91125,8.35175,16.263,-0.4405,4.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,4.0,15.7915,16.683,31.451164002593643,-0.8915,11.0,16.0,21.0,11.0,16.0,23.0,22.976664002593644,30.976664002593644,39.97666400259365,-8.0,-1.0,6.0
2026-02-14,401808529,Northern Arizona Lumberjacks,Sacramento State Hornets,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.216,8.7165,16.9325,-0.5005,5.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,0.0,5.0,24.0075,25.3995,47.15153810137939,-1.392,17.0,24.0,31.0,18.0,25.0,33.0,35.74453810137939,46.74453810137939,58.74453810137939,-10.0,-1.0,7.0
2026-02-14,401808529,Northern Arizona Lumberjacks,Sacramento State Hornets,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,8.50775,8.937,17.44475,-0.42925,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,0.0,5.0,32.51525,34.3365,66.85175,-1.82125,24.900000000000038,32.0,41.0,26.0,34.0,43.0,53.0,67.0,81.0,-11.0,-2.0,7.0
2026-02-14,401808529,Northern Arizona Lumberjacks,Sacramento State Hornets,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.2085,9.06875,18.27725,0.13975,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,41.72375,43.40525,81.15481476768632,-1.6815,33.0,42.0,51.0,34.0,43.0,53.0,64.2758085456709,81.04210888834751,97.80840923102414,-12.0,-2.0,9.0
2026-02-14,401808529,Northern Arizona Lumberjacks,Sacramento State Hornets,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.144,8.878,18.022,0.266,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,50.86775,52.28325,99.84168027853752,-1.4155,42.0,51.0,61.0,42.0,52.0,62.0,87.85817625438524,99.79495409792946,111.73173194147368,-13.0,-1.0,10.0
2026-02-14,401808529,Northern Arizona Lumberjacks,Sacramento State Hornets,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.2525,9.12125,18.37375,0.13125,5.0,9.0,13.099999999999907,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,60.12025,61.4045,116.74969007959196,-1.28425,50.0,60.0,71.0,51.0,61.0,72.0,100.5073369447398,116.46942494945692,133.05875924692037,-13.0,-1.0,11.0
2026-02-14,401808529,Northern Arizona Lumberjacks,Sacramento State Hornets,2026-02-14 20:00,2026-02-15T01:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.20175,10.089,20.29075,0.11275,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,27.0,-5.0,0.0,6.0,70.322,71.4935,141.8155,-1.1715,59.0,70.0,82.0,60.0,71.0,83.0,122.0,142.0,162.0,-14.0,-1.0,12.0
2026-02-14,401808536,Northern Colorado Bears,Portland State Vikings,,,,1.7867843173826543,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.3095,8.27375,16.58325,0.03575,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.3095,8.27375,16.013605634974812,0.03575,5.0,8.0,12.0,5.0,8.0,12.0,10.430355634974813,15.430355634974813,21.430355634974813,-5.0,0.0,5.0
2026-02-14,401808536,Northern Colorado Bears,Portland State Vikings,,,,1.7867843173826543,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.2835,8.2715,16.555,0.012,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,16.593,16.54525,32.11491400259364,0.04775,11.0,16.0,22.0,11.0,16.0,22.0,23.976664002593644,31.976664002593644,40.97666400259365,-7.0,0.0,7.0
2026-02-14,401808536,Northern Colorado Bears,Portland State Vikings,,,,1.7867843173826543,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.58125,8.56375,17.145,0.0175,5.0,8.0,12.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,25.17425,25.109,48.02778810137939,0.06525,18.0,25.0,32.0,18.0,25.0,32.0,36.74453810137939,47.74453810137939,59.74453810137939,-8.0,0.0,8.0
2026-02-14,401808536,Northern Colorado Bears,Portland State Vikings,,,,1.7867843173826543,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,8.81175,8.94775,17.7595,-0.136,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,33.986,34.05675,68.04275,-0.07075,26.0,34.0,42.0,26.0,34.0,42.0,55.0,68.0,82.0,-9.0,0.0,9.0
2026-02-14,401808536,Northern Colorado Bears,Portland State Vikings,,,,1.7867843173826543,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.56025,9.12475,18.685,0.4355,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,43.54625,43.1815,82.9894320996965,0.36475,35.0,43.0,53.0,34.0,43.0,52.0,66.5407535970724,83.30705393974901,98.9850392652918,-10.0,1.0,11.0
2026-02-14,401808536,Northern Colorado Bears,Portland State Vikings,,,,1.7867843173826543,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.41225,8.97775,18.39,0.4345,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,52.9585,52.15925,101.34647215667488,0.79925,43.0,53.0,63.0,42.0,52.0,62.0,89.43858850196212,101.37536634550634,112.61025308239594,-11.0,1.0,12.0
2026-02-14,401808536,Northern Colorado Bears,Portland State Vikings,,,,1.7867843173826543,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.52375,9.09125,18.615,0.4325,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,6.0,62.48225,61.2505,118.84225189000637,1.23175,52.0,62.0,73.0,51.0,61.0,72.0,102.5566646844369,119.14599898190032,134.84314193521595,-11.0,1.0,13.0
2026-02-14,401808536,Northern Colorado Bears,Portland State Vikings,,,,1.7867843173826543,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.5995,10.154,20.7535,0.4455,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,73.08175,71.4045,144.48625,1.67725,61.0,73.0,85.0,60.0,71.0,83.0,125.0,145.0,164.0,-11.0,2.0,14.0
2026-02-14,401808669,James Madison Dukes,App State Mountaineers,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,9.022,7.956,16.978,1.066,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,9.022,7.956,16.408355634974814,1.066,5.0,9.0,13.0,4.0,8.0,12.0,10.430355634974813,16.430355634974813,22.430355634974813,-4.0,1.0,6.0
2026-02-14,401808669,James Madison Dukes,App State Mountaineers,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,9.12825,8.015,17.14325,1.11325,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,18.15025,15.971,33.09791400259365,2.17925,13.0,18.0,24.0,11.0,16.0,21.0,24.976664002593644,32.976664002593644,41.97666400259365,-5.0,2.0,9.0
2026-02-14,401808669,James Madison Dukes,App State Mountaineers,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,9.419,8.368,17.787,1.051,5.0,9.0,13.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,27.56925,24.339,49.65278810137939,3.23025,21.0,27.0,35.0,18.0,24.0,31.0,38.74453810137939,49.74453810137939,60.74453810137939,-5.0,3.0,11.0
2026-02-14,401808669,James Madison Dukes,App State Mountaineers,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.67225,8.61,18.28225,1.06225,6.0,9.0,14.0,5.0,8.0,12.0,13.0,18.0,24.0,-4.0,1.0,6.0,37.2415,32.949,70.1905,4.2925,29.0,37.0,46.0,25.0,33.0,41.0,57.0,70.0,84.0,-5.0,4.0,13.0
2026-02-14,401808669,James Madison Dukes,App State Mountaineers,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,10.284,9.0895,19.3735,1.1945,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,7.0,47.5255,42.0385,86.25809450233803,5.487,38.900000000000034,47.0,57.0,33.0,42.0,51.0,69.98232868274155,85.66031400828433,102.42661435096096,-5.0,5.0,16.0
2026-02-14,401808669,James Madison Dukes,App State Mountaineers,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,10.0385,8.88375,18.92225,1.15475,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,57.564,50.92225,103.98063888429331,6.64175,48.0,58.0,68.0,42.0,51.0,60.0,92.42278296284816,103.65766969973778,115.594447543282,-5.0,7.0,18.0
2026-02-14,401808669,James Madison Dukes,App State Mountaineers,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,10.221,9.173,19.394,1.048,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,67.785,60.09525,122.74099309709624,7.68975,57.0,68.0,79.0,50.0,60.0,70.0,107.01762140517592,122.71476435849152,138.67685236320867,-4.0,8.0,20.0
2026-02-14,401808669,James Madison Dukes,App State Mountaineers,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,1.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.50625,9.996,21.50225,1.51025,7.0,11.0,16.0,6.0,10.0,14.0,15.0,21.0,28.0,-4.0,2.0,7.0,79.29125,70.09125,149.3825,9.2,67.0,79.0,91.0,59.0,70.0,82.0,130.0,149.0,169.0,-3.0,9.0,22.0
2026-02-14,401808670,Old Dominion Monarchs,Georgia State Panthers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,4.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.21925,8.2255,16.44475,-0.00625,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.21925,8.2255,15.875105634974812,-0.00625,5.0,8.0,12.0,5.0,8.0,12.0,10.430355634974813,15.430355634974813,21.430355634974813,-5.0,0.0,5.0
2026-02-14,401808670,Old Dominion Monarchs,Georgia State Panthers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,4.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.261,8.41425,16.67525,-0.15325,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,5.0,16.48025,16.63975,32.09666400259364,-0.1595,11.0,16.0,22.0,11.0,17.0,22.0,22.976664002593644,31.976664002593644,40.97666400259365,-7.0,0.0,7.0
2026-02-14,401808670,Old Dominion Monarchs,Georgia State Panthers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,4.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.648,8.583,17.231,0.065,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,25.12825,25.22275,48.09553810137939,-0.0945,18.0,25.0,32.0,18.0,25.0,32.0,36.74453810137939,47.74453810137939,59.74453810137939,-8.0,0.0,8.0
2026-02-14,401808670,Old Dominion Monarchs,Georgia State Panthers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,4.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,8.806,8.80725,17.61325,-0.00125,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,33.93425,34.03,67.96425,-0.09575,26.0,34.0,42.0,26.0,34.0,43.0,54.0,68.0,82.0,-9.0,0.0,9.0
2026-02-14,401808670,Old Dominion Monarchs,Georgia State Panthers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,4.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.61825,9.30025,18.9185,0.318,6.0,9.0,14.0,5.0,9.0,14.0,13.0,19.0,26.0,-5.0,0.0,6.0,43.5525,43.33025,83.1930053591201,0.22225,35.0,43.0,52.0,34.0,43.0,53.0,66.5407535970724,83.30705393974901,99.17335428242556,-10.0,0.0,10.0
2026-02-14,401808670,Old Dominion Monarchs,Georgia State Panthers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,4.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.30575,9.0085,18.31425,0.29725,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,52.85825,52.33875,101.48524561550876,0.5195,43.0,53.0,63.0,43.0,52.0,62.0,89.96384957434906,101.37536634550634,113.31214418905054,-11.0,1.0,11.0
2026-02-14,401808670,Old Dominion Monarchs,Georgia State Panthers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,4.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.5835,9.2745,18.858,0.309,6.0,9.0,14.0,5.0,9.0,14.0,12.0,19.0,26.0,-5.0,0.0,6.0,62.44175,61.61325,119.19010178611468,0.8285,52.0,62.0,73.0,51.0,62.0,72.0,103.18391097718322,119.14599898190032,135.73533327936377,-11.0,1.0,13.0
2026-02-14,401808670,Old Dominion Monarchs,Georgia State Panthers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,4.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.6835,10.29775,20.98125,0.38575,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,73.12525,71.911,145.03625,1.21425,61.0,73.0,85.0,60.0,72.0,84.0,125.0,145.0,165.0,-11.0,1.0,13.0
2026-02-14,401808671,Georgia Southern Eagles,Marshall Thundering Herd,2026-02-14 20:30,2026-02-15T01:30:00Z,EST,2.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,7.80475,8.99575,16.8005,-1.191,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,7.80475,8.99575,16.230855634974812,-1.191,4.0,8.0,12.0,5.0,9.0,13.0,10.430355634974813,16.430355634974813,22.430355634974813,-6.0,-1.0,4.0
2026-02-14,401808671,Georgia Southern Eagles,Marshall Thundering Herd,2026-02-14 20:30,2026-02-15T01:30:00Z,EST,2.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,7.78175,9.05975,16.8415,-1.278,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,15.5865,18.0555,32.61866400259365,-2.469,10.0,15.0,21.0,12.0,18.0,24.0,23.976664002593644,31.976664002593644,41.97666400259365,-9.0,-2.0,4.0
2026-02-14,401808671,Georgia Southern Eagles,Marshall Thundering Herd,2026-02-14 20:30,2026-02-15T01:30:00Z,EST,2.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.05375,9.40875,17.4625,-1.355,4.0,8.0,12.0,5.0,9.0,14.0,12.0,17.0,24.0,-7.0,-1.0,4.0,23.64025,27.46425,48.84903810137939,-3.824,17.0,23.0,31.0,20.0,27.0,35.0,37.74453810137939,48.74453810137939,60.74453810137939,-12.0,-4.0,4.0
